t,linear_x,angular_z
59.6,-0.22876463579593898,-0.1440796487501268
59.6,-0.2294937201444952,-0.13973200479532252
59.7,0.2694284971802987,-0.1375635345494176
59.7,0.2707727830605406,-0.1380127159406486
59.800000000000004,-0.2267520072926026,-0.14245999269073176
59.800000000000004,-0.22718818443978106,-0.13771232372725398
59.900000000000006,0.2698838032472821,-0.14193506969930864
59.900000000000006,0.27091505331266214,-0.1369924427741781
60.00000000000001,-0.22449305162489175,-0.13771521590007046
60.00000000000001,-0.22449305162489175,-0.13809337989983952
60.1,0.2696288116830161,-0.1437859544273946
60.1,0.2709012327149106,-0.13844394579222832
60.2,-0.22141380442920952,-0.1402129960918542
60.2,-0.22141380442920952,-0.14054568497319714
60.300000000000004,0.26995114790079006,-0.14750045898410585
60.300000000000004,0.2714391731436816,-0.14176383668959275
60.400000000000006,-0.21828360628667237,-0.15055388441992057
60.400000000000006,-0.2179872683635657,-0.13107100145566664
60.50000000000001,0.2697936423378954,-0.15587984430164764
60.50000000000001,0.30429956546639236,-0.13887866206569843
60.6,-0.21494360857243397,-0.1603411981882624
60.6,-0.21444893919461325,-0.14106375174142108
60.7,0.26884806486968404,-0.16501298181193885
60.7,0.2706893642730439,-0.1585154310777419
60.800000000000004,-0.2112399475906469,-0.15898897196001963
60.800000000000004,-0.21058570325978815,-0.1608385246584671
60.900000000000006,0.2704487933112869,-0.17485359210917922
60.900000000000006,0.3027821876477969,-0.15175829466027813
61.00000000000001,-0.20743680893489994,-0.17951092335618402
61.00000000000001,-0.20664849936389923,-0.158926109374145
61.1,0.2692751048586345,-0.18942650676701056
61.1,0.27183874443407746,-0.1835031341479341
61.2,-0.2036277589870045,-0.19163674231688543
61.2,-0.20272988728762015,-0.16750360075393342
61.300000000000004,0.269749868198758,-0.2074436492776212
61.300000000000004,0.27195640618869676,-0.19991475480270507
61.400000000000006,-0.1993676756554586,-0.20173354005949326
61.400000000000006,-0.19892373378734646,-0.20331517759017578
61.50000000000001,0.2706343210241388,-0.22475961385497978
61.50000000000001,0.2728489773014152,-0.21691950610612737
61.6,-0.1961995855057362,-0.2291109864179311
61.6,-0.1951564353099444,-0.19912368893999705
61.7,0.2700502779530852,-0.24804986727888934
61.7,0.27229527277246024,-0.23992966083795172
61.800000000000004,-0.19307519745179227,-0.24809444194754873
61.800000000000004,-0.1919277756904862,-0.23985120332175475
61.900000000000006,0.27190863593872644,-0.25827708596789584
61.900000000000006,0.27328934910929104,-0.2595084996726936
62.00000000000001,-0.18829436451315154,-0.26223431825013876
62.00000000000001,-0.18829436451315154,-0.2620669872028245
62.1,0.26895377227489614,-0.2840186816995809
62.1,0.2703160853150419,-0.2852985166538756
62.2,-0.18654466242845774,-0.2854508123091835
62.2,-0.18654466242845774,-0.28522245570555577
62.300000000000004,0.269116711554501,-0.29906276640229945
62.300000000000004,0.2713054340033361,-0.2902790329981781
62.400000000000006,-0.18280946072506743,-0.29376959698650534
62.400000000000006,-0.18275957112102273,-0.29514782701972625
62.50000000000001,0.26632290270413816,-0.31590046338924144
62.50000000000001,0.2674181905926362,-0.3155848437884583
62.6,-0.18163474667488916,-0.3162760053960335
62.6,-0.180800842735707,-0.2772802653004287
62.7,0.26593607379623285,-0.3284398447912438
62.7,0.2670168216932802,-0.32806824725015515
62.800000000000004,-0.17932826119133938,-0.32113339198810725
62.800000000000004,-0.1794889137009751,-0.3226898462057994
62.900000000000006,0.26427232852983296,-0.34161069657491605
62.900000000000006,0.26606451186093616,-0.33246727077665433
63.00000000000001,-0.17932820827387044,-0.3387056542422232
63.00000000000001,-0.17895746497260118,-0.3315219201195441
63.1,0.2642400642086917,-0.3401609687817895
63.1,0.26498671403969526,-0.34166443427026233
63.2,-0.17886175987194722,-0.3355564036302727
63.2,-0.1792443667839149,-0.33713056714101614
63.300000000000004,0.2637945169059812,-0.3449797799437125
63.300000000000004,0.26443103854860484,-0.3464972914044917
63.400000000000006,-0.17986930437689555,-0.3392083478718634
63.400000000000006,-0.18036236098897054,-0.340798960395104
63.50000000000001,0.2636840243273699,-0.3476325447723245
63.50000000000001,0.2642184790745745,-0.3491642449261454
63.6,-0.1816963027409655,-0.3407939111805551
63.6,-0.18229441433763519,-0.34239954373960535
63.7,0.26392458976869737,-0.34821600002744263
63.7,0.2643682774148335,-0.34976096012841185
63.800000000000004,-0.18420423392739657,-0.34876195105897645
63.800000000000004,-0.18430026638471508,-0.33980014240509354
63.900000000000006,0.26385878905600535,-0.3556819761600969
63.900000000000006,0.2640500256826449,-0.348942433264506
64.0,-0.18803076133167856,-0.34883652291219247
64.0,-0.18838137251631729,-0.3400400685356304
64.10000000000001,0.2650823637018984,-0.35412108915025514
64.10000000000001,0.2657644147804571,-0.34542007014937526
64.2,-0.19190372779373166,-0.3445928733477751
64.2,-0.19238406236481678,-0.3359990826521949
64.3,0.2664021722212231,-0.34901140683594967
64.3,0.2669894741978303,-0.3405308338750771
64.4,-0.19689165129474095,-0.33112531350041063
64.4,-0.19689165129474095,-0.3304727478282652
64.5,0.2679995544014728,-0.3421756358945327
64.5,0.2685276463591415,-0.33394868226360985
64.60000000000001,-0.20117975507505217,-0.33138254272643936
64.60000000000001,-0.201825982726169,-0.32329537269949227
64.7,0.26984238823401746,-0.3332356817103267
64.7,0.2703452405515099,-0.32529172755242075
64.8,-0.20543550171949673,-0.3143073936489619
64.8,-0.20543550171949673,-0.3136419626148007
64.9,0.26990387945370753,-0.3174771645224035
64.9,0.2694490676973984,-0.31223518627939706
65.0,-0.21271255974682907,-0.29416597673878264
65.0,-0.21271255974682907,-0.29350004098117266
65.10000000000001,0.2695652713530708,-0.2917521053895402
65.10000000000001,0.26968755730013894,-0.29358421165543874
65.2,-0.21659728534426792,-0.28269360376253627
65.2,-0.21659728534426792,-0.28202738919969605
65.3,0.26966660993945296,-0.2753210699697436
65.3,0.269832554221826,-0.2770919174741622
65.4,-0.2220603423992866,-0.2634719181365446
65.4,-0.22314918698351027,-0.2654955388467437
65.5,0.27319564906279237,-0.2588850954902645
65.5,0.27340794703284327,-0.2606393630027732
65.60000000000001,-0.2273938605238618,-0.2399358879336233
65.60000000000001,-0.22897162007743865,-0.236339397485761
65.7,0.27148684903757503,-0.23974737413394553
65.7,0.27274730906660105,-0.23908861492896932
65.8,-0.23391597266167655,-0.21645051215867267
65.8,-0.23391597266167655,-0.21579340465676655
65.9,0.27182082623681153,-0.21675469346381782
65.9,0.27195181811582114,-0.2133396830004251
66.0,-0.23713013892499935,-0.1949704781308837
66.0,-0.2381747176844789,-0.1968510781448512
66.10000000000001,0.2735966829921212,-0.19817287277016216
66.10000000000001,0.27504259644655926,-0.19255442816966833
66.2,-0.24178873090690078,-0.1865056501373933
66.2,-0.24154393068484797,-0.1810481587702596
66.3,0.2746489413531972,-0.1802943159381992
66.3,0.2759598701540842,-0.17964092465802264
66.4,-0.24458960176589883,-0.17202053008747445
66.4,-0.24402397102654097,-0.16687666171568194
66.5,0.2771082670741082,-0.16493459762252916
66.5,0.2776071351202808,-0.1663214049991475
66.60000000000001,-0.24569925994575792,-0.15774079459269041
66.60000000000001,-0.24474020286001574,-0.15290610690340206
66.7,0.2773996828069781,-0.15411976618611278
66.7,0.27796613449974544,-0.15534313619579002
66.8,-0.24533392752633792,-0.14363020481902894
66.8,-0.24610163620323866,-0.14488749053204203
66.9,0.27932898356450603,-0.1439962213006004
66.9,0.2796572750933045,-0.16752241880874136
67.0,-0.24676188351343645,-0.1328612320569753
67.0,-0.24500689184022248,-0.1285926068074274
67.10000000000001,0.2763500987367777,-0.1387960475298412
67.10000000000001,0.314140159868711,-0.11910072869179321
67.2,-0.24636473658140604,-0.13432663578222392
67.2,-0.24419710520562887,-0.13030513251112424
67.3,0.2769129516667354,-0.13260452327270503
67.3,0.28063115855874826,-0.12871688379195176
67.4,-0.2436710695980948,-0.1252855619310271
67.4,-0.24166728282807431,-0.12307747850868075
67.5,0.2783656849260424,-0.1245447868112057
67.5,0.31401049785243307,-0.10922421939113885
67.60000000000001,-0.23747296125102937,-0.12017424068612145
67.60000000000001,-0.23801383169864426,-0.12079967876895448
67.7,0.27408930055019004,-0.12311287835591553
67.7,0.27868681298914116,-0.11968503067863853
67.8,-0.23642672403005566,-0.11678476620778232
67.8,-0.23285352255555883,-0.11346692679052649
67.9,0.2753973741533927,-0.11568451315256749
67.9,0.2760627665839227,-0.11629452886179703
68.0,-0.2278508169397963,-0.11091028548175084
68.0,-0.2278508169397963,-0.10374598292647526
68.10000000000001,0.2699063819708798,-0.11513882626263647
68.10000000000001,0.2748674766678961,-0.11326016236659045
68.2,-0.22568401633455581,-0.11015402189040463
68.2,-0.22118195635960045,-0.11988304757472978
68.3,0.2663035902459984,-0.10892498299194273
68.3,0.3059380354653346,-0.09257706085785351
68.4,-0.21808699048230035,-0.10854735972613304
68.4,-0.21808699048230035,-0.10781327084493132
68.5,0.2735306781116359,-0.10754130492223117
68.5,0.27412746062569865,-0.10791057253778606
68.60000000000001,-0.20497021574686627,-0.10481866615660719
68.60000000000001,-0.20497021574686627,-0.09822495922738846
68.7,0.2643873264324352,-0.10806805863838093
68.7,0.264956655810084,-0.10826387703089793
68.80000000000001,-0.20077231299809942,-0.1058563927223526
68.80000000000001,-0.19541174956500218,-0.10435810726008779
68.9,0.25371328562513695,-0.11015916807762692
68.9,0.26078727581572586,-0.10760305372792478
69.0,-0.19132973773516201,-0.10786266579630296
69.0,-0.18502715405362352,-0.09945598059165056
69.10000000000001,0.24903489294443817,-0.11238666599030689
69.10000000000001,0.24995371948139875,-0.11152310047493122
69.2,-0.17324831271563168,-0.10860190261425456
69.2,-0.17377821418942208,-0.10869736053885716
69.30000000000001,0.25048554786359867,-0.11382586653726226
69.30000000000001,0.2508436585387237,-0.11377999552720401
69.4,-0.16126099219851214,-0.11442386618174126
69.4,-0.16179763990667365,-0.11441599008026931
69.5,0.2377816755731411,-0.12553981712527842
69.5,0.2458488534222115,-0.12308184076356034
69.60000000000001,-0.15657374618827238,-0.12655384839421221
69.60000000000001,-0.14910532328615553,-0.12409470266209116
69.7,0.2333685472739474,-0.14162489787549423
69.7,0.24129447775213395,-0.1398133215370769
69.80000000000001,-0.13577221210373952,-0.14050601905735366
69.80000000000001,-0.13577221210373952,-0.1394206894104273
69.9,0.22771534932724358,-0.1686156989005855
69.9,0.2363096428294926,-0.16603405660968754
70.0,-0.12187077502752836,-0.16986831542497935
70.0,-0.12187077502752836,-0.1686746989837253
70.10000000000001,0.2214705442701643,-0.21187413351361564
70.10000000000001,0.23027374827900954,-0.20916939819692767
70.2,-0.11596704043391849,-0.22876724869613388
70.2,-0.10758206605297042,-0.22600082195436422
70.30000000000001,0.21517923267426045,-0.29801114011916735
70.30000000000001,0.2241523509754909,-0.29521310938825673
70.4,-0.10123106465625234,-0.3372793307222979
70.4,-0.09355096083181833,-0.3354982185305233
70.5,0.22320337509549584,-0.4945011427312338
70.5,0.22265487523530264,-0.4947455939510978
70.60000000000001,-0.08833735264737466,-0.6134794533894359
70.60000000000001,-0.08131771415576143,-0.6135737888170396
70.7,0.20747899398856268,-1.111499174777584
70.7,0.21453664201012423,-1.1111992083096744
70.80000000000001,-0.07551538674427306,-1.1153011190239557
70.80000000000001,-0.07551538674427306,-1.1153011190239557
70.9,0.21500894841484147,-1.1192649842911144
70.9,0.21538650500360257,-1.1192649842911144
71.0,-0.08252468102442267,-1.1270279573927535
71.0,-0.0744174057093953,-1.1225103244913495
71.10000000000001,0.20495942491516506,-1.130151920744173
71.10000000000001,0.21305093702539674,-1.124900922739677
71.2,-0.08096860658898555,-1.1325679716063461
71.2,-0.07371932180414197,-1.1266130986785712
71.30000000000001,0.2019662397919162,-1.130394946820754
71.30000000000001,0.2057087786525198,-1.1276475271625095
71.4,-0.07462559365206593,-1.1281157626760758
71.4,-0.07462559365206593,-1.1281157626760758
71.5,0.19447601997673264,-1.131961756043441
71.5,0.20059386495022277,-1.1244810224914317
71.60000000000001,-0.07949126546779439,-1.1320273183998733
71.60000000000001,-0.07949126546779439,-1.1320273183998733
71.7,0.20541986261658696,-1.1317974181552195
71.7,0.21014007537872179,-1.1233841307993229
71.80000000000001,-0.08442726459755046,-1.1313684440082894
71.80000000000001,-0.08089774049970228,-1.122609014731907
71.9,0.20131434564318934,-1.1219349410632558
71.9,0.1980437473701699,-1.1261571785613846
72.0,-0.09268627349945863,-1.1307118756003784
72.0,-0.09082646870667854,-1.1215152968815092
72.10000000000001,0.18570513123931154,-1.1264367152029333
72.10000000000001,0.18611561886340644,-1.1264367152029333
72.2,-0.10441820676878352,-1.1315843446989402
72.2,-0.10441820676878352,-1.1315843446989402
72.30000000000001,0.1892505465604993,-1.1330345120792913
72.30000000000001,0.18539837828433434,-1.1294521246445381
72.4,-0.11920475951547911,-1.1353642279973604
72.4,-0.12424738321896124,-1.1324025031736782
72.5,0.20769429798178357,-1.1363744589370615
72.5,0.20832402345939854,-1.1363744589370615
72.60000000000001,-0.13925939841225438,-1.1347532752650673
72.60000000000001,-0.14231966502523788,-1.1417296981140208
72.7,0.22032486067532878,-1.1410592739968723
72.7,0.21836338370947456,-1.1484678087211668
72.80000000000001,-0.1561103667529732,-1.164082271201997
72.80000000000001,-0.1610125095591628,-1.1568608699306353
72.9,0.22541130152006966,-1.1652258808930154
72.9,0.22471685912192063,-1.1734973306317085
73.0,-0.1725754855221971,-1.1846396975126576
73.0,-0.17858800460065294,-1.1786821269356098
73.10000000000001,0.2395272864970897,-1.188134895283945
73.10000000000001,0.23434246057010447,-1.1825626531283162
73.2,-0.18644513839499346,-1.1217770581746667
73.2,-0.1930140738534007,-1.117886830516864
73.30000000000001,0.2627967840713423,-0.9907046492877825
73.30000000000001,0.2649946365629694,-1.0008983214887992
73.4,-0.20404697907834482,-0.8330850443981676
73.4,-0.20261683362760657,-0.8428357462408549
73.5,0.2646921651697361,-0.7650325697032369
73.5,0.26986761854765134,-0.6587420656875135
73.60000000000001,-0.20483718237976128,-0.6720825805286482
73.60000000000001,-0.20483718237976128,-0.6729600768975915
73.7,0.25495914860412283,-0.5975647743222949
73.7,0.25792826167033633,-0.6041129027739092
73.80000000000001,-0.218899133998513,-0.5111168239338705
73.80000000000001,-0.21700687141284547,-0.5174002554027959
73.9,0.2633186949003745,-0.462440544686089
73.9,0.257861013542816,-0.462077106209722
74.0,-0.22479661846382787,-0.400422548834303
74.0,-0.22313411406018546,-0.40526486934145917
74.10000000000001,0.26749310795772835,-0.36555719330533887
74.10000000000001,0.2639644610210379,-0.3690419080276226
74.2,-0.22477640151348732,-0.32090866113935934
74.2,-0.22477640151348732,-0.3216952421089514
74.30000000000001,0.26578747086731785,-0.29572150644674894
74.30000000000001,0.2671037270756622,-0.2965112192150445
74.4,-0.23709125192938274,-0.26340094681752213
74.4,-0.23593544786514553,-0.266534371020164
74.5,0.2753233103475581,-0.24363558166975985
74.5,0.27134041102042195,-0.24408345453393399
74.60000000000001,-0.24317889599807338,-0.21897042968027183
74.60000000000001,-0.24222481850875896,-0.2215868140470646
74.7,0.274044799637148,-0.20406771660037043
74.7,0.2762910283148243,-0.2064141732159737
74.80000000000001,-0.24893722757554138,-0.1848905559958132
74.80000000000001,-0.2481292882397212,-0.18715456180827264
74.9,0.27785075725635416,-0.17319902346381183
74.9,0.27999665141041974,-0.17523256463716214
75.0,-0.24945879526200296,-0.16087065644977266
75.0,-0.25345489628378054,-0.1613407111280807
75.10000000000001,0.2853796679468543,-0.14955900376082842
75.10000000000001,0.28315612063224405,-0.14998404674530988
75.2,-0.2580459504889656,-0.14041868014814343
75.2,-0.2580459504889656,-0.14108356543656428
75.30000000000001,0.2858884351817967,-0.13163481872934454
75.30000000000001,0.287398481145212,-0.1322936763230129
75.4,-0.261783787073594,-0.12399225615381582
75.4,-0.261783787073594,-0.1067576735842991
75.5,0.2910692179363918,-0.11861369994471421
75.5,0.2900806564910878,-0.11882759429621623
75.60000000000001,-0.2629336699976661,-0.11275573758769732
75.60000000000001,-0.2646922094925278,-0.11372042966196744
75.7,0.29184796195057583,-0.10607777777144611
75.7,0.2937924571836508,-0.10740965114026385
75.80000000000001,-0.2648845566780767,-0.10404296570104779
75.80000000000001,-0.26648434631109835,-0.10404167174728361
75.9,0.2946405919644023,-0.09757661199472173
75.9,0.29654576784401243,-0.09879464821632175
76.0,-0.26625682212845125,-0.09721365486761444
76.0,-0.2672362916306511,-0.09705970289388945
76.10000000000001,0.2970341512957236,-0.09163464182242692
76.10000000000001,0.29890257456923724,-0.09275953639710102
76.2,-0.2668672276023909,-0.09211116659973348
76.2,-0.2669082080016737,-0.09235746448409299
76.30000000000001,0.2990197670558301,-0.08885962730894356
76.30000000000001,0.30080895684084,-0.08894665156301251
76.4,-0.26575199469082794,-0.08859819604006737
76.4,-0.26547096949894694,-0.08965779556086365
76.5,0.3004249722152434,-0.08612202597227155
76.5,0.3022200296759432,-0.08710782731233889
76.60000000000001,-0.2640455233825068,-0.08893293048783898
76.60000000000001,-0.2640455233825068,-0.089486397007113
76.7,0.30154264666302627,-0.08728168302500255
76.7,0.3042876926522218,-0.08655244910194312
76.80000000000001,-0.26092019700961805,-0.08978962333254345
76.80000000000001,-0.25941508319709383,-0.08896908593442321
76.9,0.3019660147751221,-0.0876741996598494
76.9,0.3036830053033488,-0.08857187268243234
77.0,-0.25432004127690444,-0.09111874241873595
77.0,-0.25432004127690444,-0.09166845839144055
77.10000000000001,0.30163915686858356,-0.0911659482470574
77.10000000000001,0.3031297669632005,-0.09172191199112698
77.2,-0.2512159516398231,-0.0962045242937735
77.2,-0.24850974966773448,-0.09503623988730493
77.30000000000001,0.2978486649629254,-0.097338513978944
77.30000000000001,0.29930472524238505,-0.0978983297075972
77.4,-0.24462127631709915,-0.10152572363464653
77.4,-0.2413353475480402,-0.10018228186252248
77.5,0.299436892717754,-0.10169116645930826
77.5,0.3010301690091167,-0.10255857857934968
77.60000000000001,-0.2368711300766829,-0.1083563348960488
77.60000000000001,-0.23281940242679752,-0.10717640510846112
77.7,0.29704270820601314,-0.10927133538075444
77.7,0.29859271470433535,-0.11015469524214908
77.80000000000001,-0.22359238711801532,-0.1143021385496187
77.80000000000001,-0.22338187407231144,-0.1152191876069256
77.9,0.2942135360174288,-0.11826178501470255
77.9,0.2957195875921138,-0.1191709640466422
78.0,-0.21773500573223664,-0.12666409979224807
78.0,-0.21283616927207036,-0.12478118557312384
78.10000000000001,0.2857190184096759,-0.13082557370890038
78.10000000000001,0.29210787692690177,-0.1288603428147584
78.2,-0.2012113784381555,-0.13448987437896157
78.2,-0.2012113784381555,-0.13509345867672834
78.30000000000001,0.28097954633074,-0.14179248455244273
78.30000000000001,0.287768401441981,-0.1396426917339212
78.4,-0.19438270253602413,-0.14868520269348398
78.4,-0.18854409206402928,-0.14643077133103366
78.5,0.28165750376842563,-0.15202764644862088
78.5,0.30617315985144106,-0.14776120833155743
78.60000000000001,-0.18115918859524002,-0.1635685045120451
78.60000000000001,-0.1749024601945513,-0.15824435583377428
78.7,0.268654066834731,-0.17133400873111565
78.7,0.27612513552727236,-0.1688194003814024
78.80000000000001,-0.1672581443571788,-0.17909745676087557
78.80000000000001,-0.16061510257030834,-0.17646902811336337
78.9,0.2624671118772621,-0.18968698591215427
78.9,0.26339212191890526,-0.19039737910034338
79.0,-0.15154236274306765,-0.1982952006651527
79.0,-0.1445827972826274,-0.19542153890059563
79.10000000000001,0.2549601417788341,-0.21095067350861296
79.10000000000001,0.2557889771705759,-0.2116979213386328
79.2,-0.13577169079737011,-0.2202681644605773
79.2,-0.12852180796858337,-0.21718081785750992
79.30000000000001,0.24796852000145886,-0.23672975386356032
79.30000000000001,0.24870022085849636,-0.2375196979790925
79.4,-0.11862711650497608,-0.24800328410234115
79.4,-0.11862711650497608,-0.24879934089217404
79.5,0.2572108711313149,-0.2641287342991686
79.5,0.25787570251553016,-0.2649677091991437
79.60000000000001,-0.1006186281771944,-0.28374161659250463
79.60000000000001,-0.09301470215157776,-0.2800773061246161
79.7,0.23107632293766128,-0.3115278189097309
79.7,0.2400422615063213,-0.30843107795323527
79.80000000000001,-0.08192515012798235,-0.3325210020814755
79.80000000000001,-0.07426482838274048,-0.328517876719553
79.9,0.2376603716944383,-0.3694010243034354
79.9,0.25332478740290765,-0.4029110402566514
80.0,-0.06258354084962593,-0.39267652214450965
80.0,-0.05374218031155444,-0.3890772100854578
80.10000000000001,0.23009430975483194,-0.4537970779714602
80.10000000000001,0.23139869729209078,-0.4551886361576965
80.2,-0.042719206807125466,-0.4964844948516572
80.2,-0.042719206807125466,-0.497308521971935
80.30000000000001,0.2267217348249273,-0.5807263439600574
80.30000000000001,0.22699393406878454,-0.5815760744239583
80.4,-0.015519894451557346,-0.6270286354908721
80.4,-0.013992934485652201,-0.6281758935526444
80.5,0.22095136542214827,-0.7502967869185055
80.5,0.22246927018624388,-0.7512077597849871
80.60000000000001,0.0037729770870899015,-0.8376108888158446
80.60000000000001,0.005297770882563991,-0.8381658755425091
80.7,0.20403491794301817,-1.0164047991843201
80.7,0.2040649689296691,-1.0170489405061587
80.80000000000001,0.01606885726425612,-1.1156338022342334
80.80000000000001,0.01606885726425612,-1.1161200441919956
80.9,0.20287503465238993,-1.230997016736238
80.9,0.20732710888089925,-1.2222934693105134
81.0,0.034424418213575274,-1.2101634821998644
81.0,0.03491783084352293,-1.2083115599590697
81.10000000000001,0.1863422322753396,-1.206406550637449
81.10000000000001,0.18620242529784364,-1.206406550637449
81.2,0.03688479483768695,-1.1909697347840005
81.2,0.03785092645639006,-1.1812607559518407
81.30000000000001,0.1813456512192,-1.1695515168140223
81.30000000000001,0.17949270607046303,-1.1676722566916027
81.4,0.03205399023648531,-1.1641649796652178
81.4,0.03092991882321567,-1.1545507053270982
81.5,0.17737333744146958,-1.1435277570115383
81.5,0.17439801463377072,-1.1422553011619663
81.60000000000001,0.02105175588631017,-1.141102224491023
81.60000000000001,0.02105175588631017,-1.141102224491023
81.7,0.16585912499461633,-1.1213032068510465
81.7,0.1664742191835927,-1.1213032068510465
81.80000000000001,-0.0035857371457639906,-1.1212774820565534
81.80000000000001,-0.008370236018493049,-1.113185486071253
81.9,0.18105735924946562,-1.114399818787118
81.9,0.17562351867186987,-1.1069130398083058
82.0,-0.037379325303474924,-1.1027132470395715
82.0,-0.037379325303474924,-1.1027132470395715
82.10000000000001,0.1861404920698771,-1.0982868743468968
82.10000000000001,0.1875639506327187,-1.0982868743468968
82.2,-0.05811808639735255,-1.0372396783630742
82.2,-0.06264312650379465,-1.0408656299714412
82.30000000000001,0.1822636281632155,-0.9286028850434229
82.30000000000001,0.1826129295009753,-0.9294179728035608
82.4,-0.09034849490031838,-0.7968140372850513
82.4,-0.09034849490031838,-0.7975958943902245
82.5,0.18992722666699008,-0.7180869122655298
82.5,0.1904397480765262,-0.7189060024752255
82.60000000000001,-0.11866628570824006,-0.6118258449613617
82.60000000000001,-0.11866628570824006,-0.6125967185005737
82.7,0.19500986360863545,-0.5506858673566343
82.7,0.1952168550776965,-0.5440446480203637
82.80000000000001,-0.15088367230746563,-0.46652879097265254
82.80000000000001,-0.15251019900130014,-0.47052949602695104
82.9,0.20566457533250268,-0.4194990595942871
82.9,0.20522134360099287,-0.4231481005982984
83.0,-0.16420110628195922,-0.35535783186869435
83.0,-0.1718192128925791,-0.3552875392429014
83.10000000000001,0.20909021100238967,-0.3169128743965633
83.10000000000001,0.21052575806836432,-0.30926030987980624
83.2,-0.18291683624624022,-0.2618681600208451
83.2,-0.18291683624624022,-0.26253902093285075
83.30000000000001,0.20907052588417183,-0.23269291782765875
83.30000000000001,0.2029781614736404,-0.23351166485289604
83.4,-0.20640693363805926,-0.18716858546286763
83.4,-0.20687172017088662,-0.17949327197249934
83.5,0.2123658232284065,-0.15841724327999598
83.5,0.21305207525515685,-0.1609047383800455
83.60000000000001,-0.22090959534290416,-0.12495191016899557
83.60000000000001,-0.22121501593307444,-0.12731738186405295
83.7,0.2196032893408637,-0.1016350519647845
83.7,0.22052442805800102,-0.10368211512577884
83.80000000000001,-0.2337559199626011,-0.07908211097580893
83.80000000000001,-0.23391336830788595,-0.08086429133243618
83.9,0.22640621461521587,-0.06078152695414614
83.9,0.2275095212861215,-0.06231613969478389
84.0,-0.245043428293597,-0.04554274779632893
84.0,-0.245043428293597,-0.046085274490801825
84.10000000000001,0.23857322478332224,-0.03100882260735384
84.10000000000001,0.2398557392165531,-0.031538027595724896
84.2,-0.2549390385216663,-0.022651227235534678
84.2,-0.2549682528690136,-0.023564253506774338
84.30000000000001,0.23951002052370907,-0.010513576278186838
84.30000000000001,0.24085026460865816,-0.011017120866526807
84.4,-0.2635662014748406,-0.0041973010771916945
84.4,-0.2635662014748406,-0.004679166259378219
84.5,0.24893289755456693,0.007898089287105985
84.5,0.25032048778837207,0.007364980002705069
84.60000000000001,-0.27093787753210047,0.009547329466046207
84.60000000000001,-0.2709342152432055,0.009192783791752658
84.7,0.25344948129793515,0.02063701551151232
84.7,0.25488355795604284,0.02019109513499112
84.80000000000001,-0.27710040121944224,0.020309142137950206
84.80000000000001,-0.2770938556156154,0.020156722815828507
84.9,0.25493593686673643,0.028547090932298125
84.9,0.2564113325578582,0.028403893473222704
85.0,-0.27971809741993486,0.031649414563066844
85.0,-0.28206026494645586,0.029007597829587735
85.10000000000001,0.26137955485152004,0.03919615339781085
85.10000000000001,0.2608409426089352,0.03690462203173417
85.2,-0.2840798441383595,0.03971143180961549
85.2,-0.2858245295969916,0.037080652626503764
85.30000000000001,0.2645924698157071,0.04680330375071779
85.30000000000001,0.2982132849099623,0.036936169703603056
85.4,-0.2884077065515628,0.0456448525233371
85.4,-0.2884077065515628,0.04589500929732589
85.5,0.2657761477500407,0.0519409190697517
85.5,0.3010916573241998,0.05786276571274323
85.60000000000001,-0.2892660705833631,0.05145019907919859
85.60000000000001,-0.2892660705833631,0.05107158122029699
85.7,0.26740044694815024,0.05668773883274819
85.7,0.2689261874431435,0.05705230472554784
85.80000000000001,-0.29010642739562986,0.058206924028289184
85.80000000000001,-0.29010642739562986,0.0578349788397874
85.9,0.27030843189482556,0.0648486502470052
85.9,0.2721956235060296,0.061628981855824425
86.0,-0.2898018575905348,0.06391503963803141
86.0,-0.2891715655201512,0.060624829047772916
86.10000000000001,0.2716628123177023,0.07223333033578387
86.10000000000001,0.3080230267200774,0.05905227890658771
86.2,-0.28839977661236404,0.07326977614950182
86.2,-0.2872081306158426,0.06927692644373315
86.30000000000001,0.27321030637684085,0.07727312840145661
86.30000000000001,0.30873361746259576,0.06608469811058072
86.4,-0.28589005812747925,0.08156376554254514
86.4,-0.2841443689703887,0.07708806345989666
86.5,0.2713124569325052,0.08797743418327679
86.5,0.2727727090500316,0.08871786890756468
86.60000000000001,-0.2800003001301602,0.08183049475670358
86.60000000000001,-0.2800758875117004,0.08271764094494585
86.7,0.2738196770685255,0.09066814201690455
86.7,0.27523052956692606,0.0914629942763994
86.80000000000001,-0.2778172894787394,0.09385531719013242
86.80000000000001,-0.275034182234729,0.08669586630165922
86.9,0.27045293239969426,0.10373994365356129
86.9,0.30918620093089594,0.08682796659386528
87.0,-0.26895608920296465,0.10061183174741894
87.0,-0.2690510365604903,0.10142703564090806
87.10000000000001,0.26866046493306284,0.11334075536733028
87.10000000000001,0.2735991571413844,0.10916065675797908
87.2,-0.2658632260852662,0.11246840556058176
87.2,-0.2659742842880881,0.1135681934248282
87.30000000000001,0.2715590036061058,0.12198457759040138
87.30000000000001,0.2769124213226171,0.11761178418722978
87.4,-0.2547041770824142,0.11948499399530513
87.4,-0.2547041770824142,0.11462749440420314
87.5,0.2648038151027161,0.13498722455991521
87.5,0.26600298750976614,0.1361002451648538
87.60000000000001,-0.24627383298276934,0.12867935780194417
87.60000000000001,-0.246471125372555,0.13000608227720178
