t,linear_x,angular_z
100.0,0.0,0.4211969352451188
100.0,0.0,0.3951260355424957
100.10000000000001,0.46845207288166485,0.41758292194028723
100.10000000000001,0.49445048604739433,0.36820565860274146
100.2,0.0,0.36971247595765416
100.2,0.0,0.404703453783308
100.30000000000001,0.47850789102452596,0.37841839060428484
100.30000000000001,0.4796954817205485,0.3787900237906586
100.4,0.0,0.3516917618270289
100.4,0.0,0.3223148031213682
100.5,0.4923959790968425,0.3491332051135451
100.5,0.5208792886027649,0.30884201883703327
100.60000000000001,0.0,0.3191579215048882
100.60000000000001,0.0,0.3194722224880596
100.7,0.502793857999406,0.3091707352517788
100.7,0.5340321697986559,0.2716384787694712
100.80000000000001,0.0,0.28657302460988315
100.80000000000001,0.0,0.2868687333193286
100.9,0.5107903690154701,0.26961420886544957
100.9,0.5467495919015848,0.238425002025927
101.0,0.0,0.2523319025536892
101.0,0.0,0.23810998166529423
101.10000000000001,0.5226467212585997,0.24120027855021703
101.10000000000001,0.5586898598297485,0.214893684464036
101.2,0.0,0.22438722846066755
101.2,0.0,0.22464958982809824
101.30000000000001,0.5339501773639759,0.21154866774943415
101.30000000000001,0.570012528441938,0.18705285770554628
101.4,0.0,0.1991818970325949
101.4,0.0,0.18684322237781334
101.5,0.5789688863105467,0.1699749750329404
101.5,0.581158013721321,0.19044143368500088
101.60000000000001,0.0,0.17349064190914937
101.60000000000001,0.0,0.19336990848355265
101.7,0.5539972214317204,0.16107309578275408
101.7,0.5554749565423681,0.16131298991643256
101.80000000000001,0.0,0.14995413249229264
101.80000000000001,0.0,0.15017966529172289
101.9,0.5630612332770826,0.14296680804555065
101.9,0.5988440410741692,0.12661849343596068
102.0,0.0,0.13670238590746528
102.0,0.0,0.13691683546693875
102.10000000000001,0.5701537857464161,0.129225831588059
102.10000000000001,0.6057934516859667,0.11437871222262319
102.2,0.0,0.12339278147909935
102.2,0.0,0.12359933071679963
102.30000000000001,0.5759804700608544,0.11750585837366923
102.30000000000001,0.5775342789831807,0.11771482884356815
102.4,0.0,0.10961575480393784
102.4,0.0,0.10981510346556422
102.5,0.5809562003558191,0.10475900863849859
102.5,0.5825247508844906,0.10495906289634262
102.60000000000001,0.0,0.09854860261534917
102.60000000000001,0.0,0.1036314715906439
102.7,0.5843931728538522,0.09301324688280338
102.7,0.5859706366744425,0.09320556871095786
102.80000000000001,0.0,0.08849762650587265
102.80000000000001,0.0,0.08868271880786391
102.9,0.5861799788389814,0.08414391960527307
102.9,0.5877589827708845,0.08432957754581055
103.0,0.0,0.08016734877296727
103.0,0.0,0.0803467975123536
103.10000000000001,0.5873911733356447,0.07690914945249183
103.10000000000001,0.6220154721242016,0.06834416278857036
103.2,0.0,0.0767738815163063
103.2,0.0,0.06870311244873187
103.30000000000001,0.5858062263637913,0.0744163479760277
103.30000000000001,0.6202043660890288,0.06692616140602559
103.4,0.0,0.07386017455894621
103.4,0.0,0.06572870420512752
103.5,0.5807952670931953,0.07251064729693477
103.5,0.6149405909080088,0.06568647858539722
103.60000000000001,0.0,0.07195686562017113
103.60000000000001,0.0,0.06377554253229994
103.7,0.5752543071653735,0.07087913669459156
103.7,0.5767702573363644,0.07105337761366079
103.80000000000001,0.0,0.06895304222309365
103.80000000000001,0.0,0.06912432874499058
103.9,0.5688214888597931,0.06663847919505582
103.9,0.5703058660316942,0.06681150987743499
104.0,0.0,0.0667545666522933
104.0,0.0,0.06692534644299424
104.10000000000001,0.5606283027391419,0.0646378825795321
104.10000000000001,0.5620741664695145,0.06481066912379914
104.2,0.0,0.06497116900580603
104.2,0.0,0.06514237600821476
104.30000000000001,0.5508919358403122,0.0638639004895206
104.30000000000001,0.5522931402895955,0.06403735382490597
104.4,0.0,0.06518957789144611
104.4,0.0,0.06536223705818173
104.5,0.5392325174096954,0.06444544213705558
104.5,0.5718660902380805,0.05869171376579618
104.60000000000001,0.0,0.06821357031958003
104.60000000000001,0.0,0.06838957929976698
104.7,0.5251090448612321,0.06727997903756736
104.7,0.5573878885254193,0.061445108932897334
104.80000000000001,0.0,0.07220018733252065
104.80000000000001,0.0,0.07238258008543183
104.9,0.5094481178782239,0.07202090990379498
104.9,0.5106697671901369,0.07220962375021478
105.0,0.0,0.07622202927375028
105.0,0.0,0.07641244694474841
105.10000000000001,0.49344635731700925,0.07900059910956518
105.10000000000001,0.4945994149424855,0.07919714929952675
105.2,0.0,0.08383200056837468
105.2,0.0,0.07413545198993186
105.30000000000001,0.47563458990314644,0.09210268699505834
105.30000000000001,0.5058464121318642,0.08441151841294504
105.4,0.0,0.09725658874556517
105.4,0.0,0.09746859964700286
105.5,0.45681204901949657,0.10999279943981952
105.5,0.45781248616783793,0.11021799900307305
105.60000000000001,0.0,0.11602028859506205
105.60000000000001,0.0,0.11625021466682511
105.7,0.43695413529784266,0.13561717362558934
105.7,0.4378723099930468,0.13586560742530338
105.80000000000001,0.0,0.14533961480621982
105.80000000000001,0.0,0.14559512768334326
105.9,0.41568090938252034,0.17110526698205902
105.9,0.4165117468005049,0.17139045346762333
106.0,0.0,0.1849799659245008
106.0,0.0,0.16761315936619137
106.10000000000001,0.39255265366289416,0.22277567584482222
106.10000000000001,0.4171328227165034,0.19175822114524602
106.2,0.0,0.24589675409901518
106.2,0.0,0.23224435646133815
106.30000000000001,0.36693318207610603,0.29134831842785014
106.30000000000001,0.39143179592911087,0.25281219360342927
106.4,0.0,0.3275384886495879
106.4,0.0,0.32804710529541425
106.5,0.34051051176741715,0.39346143740401784
106.5,0.36495338596564897,0.34341375084029696
106.60000000000001,0.0,0.4499507184196185
106.60000000000001,0.0,0.4499055594784874
106.7,0.3231946519484278,0.569127927537828
106.7,0.3379473507053064,0.4994950835319685
106.80000000000001,0.0,0.6631696689519089
106.80000000000001,0.0,0.685093975172759
106.9,0.31020421325229386,0.8851005533031789
106.9,0.3111773220161995,0.7760224599024743
107.0,0.0,1.0546978403579665
107.0,0.0,1.1289502955626642
107.10000000000001,0.28453400884101265,1.2
107.10000000000001,0.28484888279580667,1.2
107.2,0.0,1.2
107.2,0.0,1.2
107.30000000000001,0.26155322491734967,1.2
107.30000000000001,0.26178167541478514,1.2
107.4,0.0,1.2
107.4,0.0,1.2
107.5,0.24368640181631732,1.2
107.5,0.24386813475869987,1.2
107.60000000000001,0.0,1.2
107.60000000000001,0.0,1.2
107.7,0.23743958568705748,1.2
107.7,0.23760834506539016,1.2
107.80000000000001,0.0,1.2
107.80000000000001,0.0,1.2
107.9,0.2306758368947847,1.2
107.9,0.2308881960724222,1.2
108.0,0.0,1.2
108.0,0.0,1.2
108.10000000000001,0.22582696990199275,1.2
108.10000000000001,0.23802996695736678,1.2
108.2,0.0,1.2
108.2,0.0,1.2
108.30000000000001,0.2528380311382249,1.2
108.30000000000001,0.2545431583381155,1.2
108.4,0.0,1.2
108.4,0.0,1.2
108.5,0.2770913301257053,1.2
108.5,0.2790876402202467,1.2
108.60000000000001,0.0,1.2
108.60000000000001,0.0,1.2
108.7,0.30756920090990814,1.2
108.7,0.3098483398897045,1.2
108.80000000000001,0.0,1.2
108.80000000000001,0.0,1.2
108.9,0.3309553853818915,1.2
108.9,0.3442782681612946,1.2
109.0,0.0,1.2
109.0,0.0,1.1512351639095524
109.10000000000001,0.3671241668652581,1.0841626500786743
109.10000000000001,0.3794296495743842,0.953452523930702
109.2,0.0,0.9383053065071248
109.2,0.0,0.9392640890802127
109.30000000000001,0.4081379415325369,0.8203173723674498
109.30000000000001,0.40907557016622775,0.8212983372206919
109.4,0.0,0.6800384849314259
109.4,0.0,0.6223196781885387
109.5,0.42515614736654267,0.6218569979459416
109.5,0.43671402227488443,0.5396833971754394
109.60000000000001,0.0,0.5272988020914439
109.60000000000001,0.0,0.4860296970007373
109.7,0.44495135749887016,0.4713328965955605
109.7,0.44604645321510866,0.47224279933733776
109.80000000000001,0.0,0.3763349608514782
109.80000000000001,0.0,0.3397753604729965
109.9,0.451803049356278,0.33787201237777054
109.9,0.47848338476378405,0.29149531010769597
110.0,0.0,0.2805484823907155
110.0,0.0,0.25546317889761794
110.10000000000001,0.46748670712397816,0.24208102813110705
110.10000000000001,0.4686743082124982,0.2429249380180699
110.2,0.0,0.1922032436791304
110.2,0.0,0.1667719642932456
110.30000000000001,0.48425161793604543,0.16748622345006076
110.30000000000001,0.5129936892725,0.14038605688631328
110.4,0.0,0.12727839993743803
110.4,0.0,0.1109988479369018
110.5,0.4971056608025366,0.10141911319882019
110.5,0.5280446068041885,0.08424657233715824
110.60000000000001,0.0,0.07080086063443472
110.60000000000001,0.0,0.07155818059651212
110.7,0.5097741478981648,0.044315747389821476
110.7,0.5418766707190803,0.03394846359960722
110.80000000000001,0.0,0.025505371095160222
110.80000000000001,0.0,0.02624329468974707
110.9,0.5219334678664443,0.0017781003118751033
110.9,0.5233345951370469,0.002508440572571633
111.0,0.0,-0.012123866134921588
111.0,0.0,-0.011423068665864473
111.10000000000001,0.5339848690497514,-0.03044400386733203
111.10000000000001,0.5354307711950592,-0.02975542064082736
111.2,0.0,-0.03935140992341551
111.2,0.0,-0.04776679496822371
111.30000000000001,0.5446319679689733,-0.05224239509202397
111.30000000000001,0.5461169800152246,-0.05158600912166339
111.4,0.0,-0.05848651458584779
111.4,0.0,-0.05784754708910799
111.5,0.5541579979321836,-0.07143455256112191
111.5,0.5556766432070738,-0.07080286187825091
111.60000000000001,0.0,-0.07383511235830752
111.60000000000001,0.0,-0.08027551539638222
111.7,0.5620193334182801,-0.0834121675862281
111.7,0.5940663124420367,-0.0789489480457382
111.80000000000001,0.0,-0.08580912979870525
111.80000000000001,0.0,-0.08520632968360758
111.9,0.5678556134944868,-0.09592607493993235
111.9,0.5998889733479039,-0.09101924346128107
112.0,0.0,-0.0959060446232008
112.0,0.0,-0.09531302572332488
112.10000000000001,0.5720582125223501,-0.10505021959389553
112.10000000000001,0.5736346825791028,-0.10445774979045376
112.2,0.0,-0.1023777615260485
112.2,0.0,-0.10179099922378218
112.30000000000001,0.574671356347068,-0.11067522479333458
112.30000000000001,0.5762523481788122,-0.11008856486987477
112.4,0.0,-0.10737053100637244
112.4,0.0,-0.10678753268485508
112.5,0.5766855917081506,-0.11548031712325084
112.5,0.5782686496086784,-0.11489595374648519
112.60000000000001,0.0,-0.11126445063011074
112.60000000000001,0.0,-0.12089152240230087
112.7,0.5762553233327861,-0.11664738710003017
112.7,0.6083239879923139,-0.10875094558842437
112.80000000000001,0.0,-0.1156643436148534
112.80000000000001,0.0,-0.12145800252293287
112.9,0.573370928907299,-0.12140651857644782
112.9,0.5749299044136115,-0.12081452133148819
113.0,0.0,-0.11737958594058445
113.0,0.0,-0.11678573958081648
113.10000000000001,0.5694886941018593,-0.12496608288289589
113.10000000000001,0.5710257613334098,-0.1243659810092015
113.2,0.0,-0.11995660861814014
113.2,0.0,-0.12438952471008222
113.30000000000001,0.5635871680451151,-0.12630041658656713
113.30000000000001,0.5956413721267797,-0.11806423709551711
113.4,0.0,-0.1238572403833335
113.4,0.0,-0.12324041539526702
113.5,0.5553255079854134,-0.13117508427777128
113.5,0.5567944878804573,-0.13054695573287034
113.60000000000001,0.0,-0.125424642148991
113.60000000000001,0.0,-0.124789751752732
113.7,0.5458276208449716,-0.13315734884419558
113.7,0.5472523999391281,-0.1325096313611245
113.80000000000001,0.0,-0.12724477269581047
113.80000000000001,0.0,-0.12658832326796254
113.9,0.5402162034191125,-0.13494404432021004
113.9,0.5416132761103317,-0.13427206717978596
114.0,0.0,-0.1287154543432515
114.0,0.0,-0.12803265035313516
114.10000000000001,0.5221300851603621,-0.1368776832349036
114.10000000000001,0.5530773804567155,-0.13420717087226508
114.2,0.0,-0.13145700851668338
114.2,0.0,-0.14371704866554283
114.30000000000001,0.5068126412104469,-0.1371298355732239
114.30000000000001,0.5080651476350129,-0.13638803929345383
114.4,0.0,-0.13217188690338666
114.4,0.0,-0.13701769896767768
114.50000000000001,0.49071233891479993,-0.13957858563921502
114.50000000000001,0.49189576865867135,-0.13879045010406688
114.60000000000001,0.0,-0.1338094190097002
114.60000000000001,0.0,-0.13299977141881825
114.7,0.4730977407456841,-0.14328787212337765
114.7,0.47420589674667774,-0.14244378550736866
114.80000000000001,0.0,-0.13652719615737094
114.80000000000001,0.0,-0.1414729401716647
114.9,0.4539890522120531,-0.14508465385203523
114.9,0.48569953639971686,-0.1337334955257987
115.00000000000001,0.0,-0.14214392809937365
115.00000000000001,0.0,-0.14947648086477858
115.10000000000001,0.4326214093302925,-0.1510880316461234
115.10000000000001,0.4642591737834032,-0.13840064887001294
115.2,0.0,-0.148316557350042
115.2,0.0,-0.1562981481553141
115.30000000000001,0.41001519885068066,-0.15858631051506886
115.30000000000001,0.4108620286405773,-0.15746107678309396
115.4,0.0,-0.1524134447144433
115.4,0.0,-0.15890791201384283
115.50000000000001,0.3870704782400102,-0.1653755426081949
115.50000000000001,0.4186106520289106,-0.15085700901400312
115.60000000000001,0.0,-0.16403047024433196
115.60000000000001,0.0,-0.17420501036034217
115.7,0.3630602012754077,-0.18256051258455033
115.7,0.36371590351933625,-0.1810671480031632
115.80000000000001,0.0,-0.17759407803705823
115.80000000000001,0.0,-0.17599072898309454
115.9,0.3492351051383342,-0.2052119271011391
115.9,0.3498352974323746,-0.2034262806523333
116.00000000000001,0.0,-0.20023456192003647
116.00000000000001,0.0,-0.19828622054001732
116.10000000000001,0.31549871518353706,-0.25001803819605556
116.10000000000001,0.34363688863342734,-0.22419743827192917
116.2,0.0,-0.2599164431050642
116.2,0.0,-0.2855981726126183
116.30000000000001,0.2939513488193976,-0.3529939357747268
116.30000000000001,0.3169577739439046,-0.3160096572517564
116.4,0.0,-0.41545772823607524
116.4,0.0,-0.41205123243085956
116.50000000000001,0.2795151608812608,-0.6567580227752728
116.50000000000001,0.29094904925623344,-0.5815806599976248
116.60000000000001,0.0,-0.9397076473217838
116.60000000000001,0.0,-1.2
116.7,0.2566893735936584,-1.2
116.7,0.2676525763104243,-1.2
116.80000000000001,0.0,-1.2
116.80000000000001,0.0,-1.2
116.9,0.26891648303473376,-1.2
116.9,0.2692282413953722,-1.2
117.00000000000001,0.0,-1.2
117.00000000000001,0.0,-1.2
117.10000000000001,0.26044719020789264,-1.2
117.10000000000001,0.26073321790684756,-1.2
117.2,0.0,-1.2
117.2,0.0,-1.2
117.30000000000001,0.24856622015852795,-1.2
117.30000000000001,0.24881170895352173,-1.2
117.4,0.0,-1.2
117.4,0.0,-1.2
117.50000000000001,0.2602956039305059,-1.2
117.50000000000001,0.2605975354894232,-1.2
117.60000000000001,0.0,-1.2
117.60000000000001,0.0,-1.2
117.7,0.2649610446005065,-1.2
117.7,0.26528982112882965,-1.2
117.80000000000001,0.0,-1.2
117.80000000000001,0.0,-1.2
117.9,0.27327926970323885,-1.2
117.9,0.2736504738682782,-1.2
118.00000000000001,0.0,-1.2
118.00000000000001,0.0,-1.2
118.10000000000001,0.2725094553447631,-1.2
118.10000000000001,0.2728845755951363,-1.2
118.2,0.0,-1.2
118.2,0.0,-1.2
118.30000000000001,0.29229530302422957,-1.2
118.30000000000001,0.29275810293965265,-1.2
118.4,0.0,-1.2
118.4,0.0,-1.2
118.50000000000001,0.3195648504129231,-1.2
118.50000000000001,0.32011942256388715,-1.2
118.60000000000001,0.0,-1.2
118.60000000000001,0.0,-1.2
118.7,0.3543976256742292,-1.2
118.7,0.3583034298786688,-1.2
118.80000000000001,0.0,-1.2
118.80000000000001,0.0,-1.2
118.9,0.37547978608308713,-1.2
118.9,0.3762859085313905,-1.2
119.00000000000001,0.0,-1.2
119.00000000000001,0.0,-1.2
119.10000000000001,0.4055542192394537,-1.2
119.10000000000001,0.4206348496538851,-1.2
119.2,0.0,-1.2
119.2,0.0,-1.2
119.30000000000001,0.43550517298467395,-1.2
119.30000000000001,0.43657762416438395,-1.2
119.4,0.0,-1.0142855340743573
119.4,0.0,-1.0153070364132615
119.50000000000001,0.4544194812030326,-0.8917875617551769
119.50000000000001,0.45557750081093373,-0.8928204853596027
119.60000000000001,0.0,-0.7492322653987411
119.60000000000001,0.0,-0.7502129232265929
119.7,0.46840692182028326,-0.6631084378114827
119.7,0.4696269884396118,-0.6640993667828924
119.80000000000001,0.0,-0.5523109213722261
119.80000000000001,0.0,-0.5532543946840746
119.9,0.4767087936457288,-0.4924968576970012
119.9,0.49205912163718113,-0.4162900992653388
120.00000000000001,0.0,-0.4286822300813815
120.00000000000001,0.0,-0.42959258028664327
120.10000000000001,0.4788993097211426,-0.3705310625514915
120.10000000000001,0.48016408501061003,-0.3714492946885315
120.2,0.0,-0.304733151864187
120.2,0.0,-0.2664298870930832
120.30000000000001,0.4777313300857242,-0.27343107774685255
120.30000000000001,0.5064428729137831,-0.23234161347645768
120.4,0.0,-0.22823715527751726
120.4,0.0,-0.20192577093313346
120.50000000000001,0.48398692999074666,-0.2025713237025707
120.50000000000001,0.5124732199807949,-0.16732831225717176
120.60000000000001,0.0,-0.16167849501518014
120.60000000000001,0.0,-0.16250814273901953
120.7,0.48423195878461445,-0.13284398975284786
120.7,0.5179585091852387,-0.10570264328065937
120.80000000000001,0.0,-0.10789952051301986
120.80000000000001,0.0,-0.09183772129505458
120.9,0.4865092943083157,-0.08763876956807343
120.9,0.5222387754903073,-0.06808330432307821
121.00000000000001,0.0,-0.06844187880930491
121.00000000000001,0.0,-0.05404062951196489
121.10000000000001,0.49047442374638234,-0.05455486821393838
121.10000000000001,0.5262619827228285,-0.038844998267630944
121.2,0.0,-0.04146750531639022
121.2,0.0,-0.028502358047793802
121.30000000000001,0.49405919273516175,-0.03214448616769601
121.30000000000001,0.5298636757395301,-0.01909989905750985
121.4,0.0,-0.023823545822114957
121.4,0.0,-0.011859541644890538
121.50000000000001,0.49709636399609414,-0.018065323686401884
121.50000000000001,0.5328878673639279,-0.0068368856894848624
121.60000000000001,0.0,-0.013426270339999925
121.60000000000001,0.0,-0.0021120431367300727
121.7,0.4994419166964748,-0.010485143911032759
121.7,0.5351959243726934,-0.0004268166129816203
121.80000000000001,0.0,-0.00870548823521592
121.80000000000001,0.0,0.0022214809372101893
121.9,0.5009852702602118,-0.008035157631484671
121.9,0.5366792554847031,0.0013470959944253645
122.00000000000001,0.0,-0.008508214713649587
122.00000000000001,0.0,0.002235745275158095
122.10000000000001,0.501650926871773,-0.009702665858564781
122.10000000000001,0.5374727447619243,-0.021571741309707577
122.2,0.0,-0.006651763566996406
122.2,0.0,0.006001484333311508
122.30000000000001,0.5011654817448772,-0.012665641567289124
122.30000000000001,0.5366590051427444,-0.004236787031319435
122.4,0.0,-0.016174246877119734
122.4,0.0,-0.005371577289503902
122.50000000000001,0.500031045166925,-0.02061760810472616
122.50000000000001,0.5353946342853659,-0.011466353990553287
122.60000000000001,0.0,-0.02576214620380469
122.60000000000001,0.0,-0.014796538426848811
122.7,0.49798079092745245,-0.031210850573205065
122.7,0.5331845463361696,-0.021539445312621468
122.80000000000001,0.0,-0.03729646763761363
122.80000000000001,0.0,-0.026013494493324598
122.9,0.495050636875223,-0.043740124532014674
122.9,0.5300622421364601,-0.03340958416232959
123.00000000000001,0.0,-0.050577135697264713
123.00000000000001,0.0,-0.05118109787201175
123.10000000000001,0.4914584969037203,-0.05475917680419997
123.10000000000001,0.5262394949565949,-0.04253800418383469
123.2,0.0,-0.06416088306803024
123.2,0.0,-0.06474849893955026
123.30000000000001,0.48704999125272963,-0.0689995347509165
123.30000000000001,0.5215545697243515,-0.05605212317678725
123.4,0.0,-0.07935359518854138
123.4,0.0,-0.07992461995716987
123.50000000000001,0.4828176052468415,-0.08548622529547303
123.50000000000001,0.4840521950450337,-0.08605820430181157
123.60000000000001,0.0,-0.09348129920840173
123.60000000000001,0.0,-0.09403381133274388
123.7,0.478973793966579,-0.104568575295619
123.7,0.4801889803720376,-0.10511862059878743
123.80000000000001,0.0,-0.10986381956840989
123.80000000000001,0.0,-0.11039354279637688
123.9,0.4761746389528328,-0.12730705435217987
123.9,0.47737499009786566,-0.12783377880542712
124.00000000000001,0.0,-0.1326465261877677
124.00000000000001,0.0,-0.13315195530126733
124.10000000000001,0.473147368671484,-0.1517358913021384
124.10000000000001,0.4743322151878949,-0.15223840497421098
124.2,0.0,-0.16030207380313893
124.2,0.0,-0.1607823402397213
124.30000000000001,0.4669469558119399,-0.18019830905717782
124.30000000000001,0.4681034738920167,-0.18067649234288075
124.4,0.0,-0.19046640071997062
124.4,0.0,-0.19092159802445793
124.50000000000001,0.4636448338895821,-0.21302173231105603
124.50000000000001,0.48940207296489846,-0.1804648454213965
124.60000000000001,0.0,-0.22607311699317367
124.60000000000001,0.0,-0.2058818906887553
124.7,0.4587877059939626,-0.25260128306009505
124.7,0.4835205892175677,-0.21682129103748202
124.80000000000001,0.0,-0.26318524244957375
124.80000000000001,0.0,-0.24111057624014398
124.9,0.453050628308139,-0.2891083590811235
124.9,0.47796937406854145,-0.25088723391368234
125.00000000000001,0.0,-0.303825566374872
125.00000000000001,0.0,-0.2778964882463101
125.10000000000001,0.44771298076259836,-0.3258601499586767
125.10000000000001,0.44878486215767954,-0.3262486718512744
125.2,0.0,-0.3283436301517161
125.2,0.0,-0.32870660299358595
125.30000000000001,0.44368118712625826,-0.3482429856620821
125.30000000000001,0.44473489937024013,-0.34860962281910085
125.4,0.0,-0.3507039516256276
125.4,0.0,-0.37216244379069197
125.50000000000001,0.4403228455143693,-0.3636372980683569
125.50000000000001,0.44136176380278946,-0.36398258609603845
125.60000000000001,0.0,-0.36597469728501586
125.60000000000001,0.0,-0.3662949654029742
125.7,0.43834169356807506,-0.38393592958630796
125.7,0.4393711457330311,-0.3842604246055604
125.80000000000001,0.0,-0.38401769180984124
125.80000000000001,0.0,-0.3843179168683047
125.9,0.4375631565584257,-0.40008809923806643
125.9,0.4385881627447883,-0.40039321827897195
126.00000000000001,0.0,-0.39691038886406643
126.00000000000001,0.0,-0.3971920445218403
126.10000000000001,0.43801637257710496,-0.4107341490733528
126.10000000000001,0.4636632920870942,-0.3612759248986348
126.2,0.0,-0.42178421035755875
126.2,0.0,-0.39400654822236514
126.30000000000001,0.43919642923992636,-0.4370253008884895
126.30000000000001,0.4402267277981615,-0.43730119646781
126.4,0.0,-0.4279076609651042
126.4,0.0,-0.4281620938626129
126.50000000000001,0.44234533650280844,-0.4385611952881856
126.50000000000001,0.44338731888181593,-0.43882351439302225
126.60000000000001,0.0,-0.43175039788729774
126.60000000000001,0.0,-0.43199232455129727
126.7,0.4455765057369834,-0.43904396906831944
126.7,0.44663042422992427,-0.4392945111634379
126.80000000000001,0.0,-0.4313329316869434
126.80000000000001,0.0,-0.4315642115093945
126.9,0.45276867434614576,-0.4388498061526526
126.9,0.4538507163865435,-0.4390899180329552
127.00000000000001,0.0,-0.42950901158229043
127.00000000000001,0.0,-0.42973086634327823
127.10000000000001,0.45955743525172316,-0.43582926929149035
127.10000000000001,0.46066575107963453,-0.4360606451375961
127.2,0.0,-0.42429853774568216
127.2,0.0,-0.42451282050214023
127.30000000000001,0.4672013443027786,-0.42973927048972504
127.30000000000001,0.49149805177200107,-0.38211479453150937
127.4,0.0,-0.4232427324082435
127.4,0.0,-0.4012272864542157
127.50000000000001,0.4740344163112744,-0.4325243131334282
127.50000000000001,0.49868778885965515,-0.3867993376303791
127.60000000000001,0.0,-0.42040640724336653
127.60000000000001,0.0,-0.398009201626613
127.7,0.47799852883713434,-0.4225307581458352
127.7,0.5062078980492045,-0.37982694989146876
127.80000000000001,0.0,-0.41067468476716606
127.80000000000001,0.0,-0.3886139582084993
127.9,0.48541224318636517,-0.4110018292428652
127.9,0.5141821300643975,-0.37011422181682135
128.0,0.0,-0.3928489366844278
128.0,0.0,-0.3754873983108483
128.1,0.49371388125344695,-0.39677288407025374
128.1,0.5224055432332946,-0.3573244548040455
128.20000000000002,0.0,-0.37455301248835565
128.20000000000002,0.0,-0.37477391856179415
128.3,0.5011212364697588,-0.37502694441800716
128.3,0.5023901949142182,-0.37526665633943335
128.4,0.0,-0.34610304320304647
128.4,0.0,-0.32827063637144127
128.5,0.5035911041915444,-0.34425770304952413
128.5,0.5393737410319103,-0.3145096398350381
128.6,0.0,-0.3280490302258123
128.6,0.0,-0.3153112024054839
128.70000000000002,0.5105837770155006,-0.3231255714927932
128.70000000000002,0.5118860770861899,-0.3233670885596789
128.8,0.0,-0.3000107673680188
128.8,0.0,-0.3002378634049895
128.9,0.517863259745347,-0.2957496409601476
128.9,0.5191914328578948,-0.29598909203057777
129.0,0.0,-0.27848742952092465
129.0,0.0,-0.2643876954425667
129.1,0.5239703111374473,-0.2784203578497647
129.1,0.5253198936462669,-0.27865812707251225
129.20000000000002,0.0,-0.26186921728407936
129.20000000000002,0.0,-0.2485968642226806
129.3,0.528736358141856,-0.2625213272688373
129.3,0.5301016811871113,-0.2627581482620922
129.4,0.0,-0.24789147176168969
129.4,0.0,-0.23541667618254336
129.5,0.5322396356295074,-0.24896230105992306
129.5,0.533615410463628,-0.2491989417779233
129.6,0.0,-0.23599900614210964
129.6,0.0,-0.22419437794861716
129.70000000000002,0.5344072021255741,-0.23741571319632082
129.70000000000002,0.5700226418819934,-0.21935069657061496
129.8,0.0,-0.230991203364752
129.8,0.0,-0.22219311477112014
129.9,0.5342951454941433,-0.23076087252389232
129.9,0.5697164226478166,-0.21310193415539866
130.0,0.0,-0.22537804780592469
130.0,0.0,-0.21684079998524824
130.1,0.532800543149213,-0.2252759143150706
130.1,0.5341684651355292,-0.22552706030887454
130.20000000000002,0.0,-0.21525961347820094
130.20000000000002,0.0,-0.20437769524275667
130.3,0.5307884204391621,-0.217467081674468
130.3,0.565697623024902,-0.20191500629926476
130.4,0.0,-0.21319230789276994
130.4,0.0,-0.20497918828674902
130.5,0.5263420413145307,-0.21405457732989291
130.5,0.5276767048118325,-0.21432212932369932
130.6,0.0,-0.20686815478130688
130.6,0.0,-0.19677833305509007
130.70000000000002,0.5212260431966828,-0.20934268633553785
130.70000000000002,0.5555049834759551,-0.1948853433667404
130.8,0.0,-0.1983824152582745
130.8,0.0,-0.22122585458167032
130.9,0.5134851143680098,-0.2029647177834328
130.9,0.5474112703784944,-0.18685922888003853
131.0,0.0,-0.20525671547378807
131.0,0.0,-0.2055486246438728
131.1,0.5091763358701755,-0.20495598642244384
131.1,0.5104331712986068,-0.20526914098995228
131.20000000000002,0.0,-0.20209648519048426
131.20000000000002,0.0,-0.20240816341877305
131.3,0.4952583076064865,-0.20610392212872813
131.3,0.4964546813783117,-0.2064366002944411
131.4,0.0,-0.20331061718547933
131.4,0.0,-0.2036433987932704
131.5,0.4858677342283292,-0.2118336001176359
131.5,0.516895499848192,-0.19464667867305804
131.6,0.0,-0.21215811184645283
131.6,0.0,-0.20411907659780468
131.70000000000002,0.4732373765184816,-0.2251611830363111
131.70000000000002,0.4743394672062748,-0.22555215400684006
131.8,0.0,-0.22474129697940937
131.8,0.0,-0.21267326599085123
131.9,0.4599693301215831,-0.24437069587526747
131.9,0.48824224328461485,-0.22143530951227494
132.0,0.0,-0.24531354841294362
132.0,0.0,-0.2457537299837369
132.1,0.44463613982454453,-0.2672587659826071
132.1,0.4456187758857856,-0.2677503881858844
132.20000000000002,0.0,-0.2710693528641307
132.20000000000002,0.0,-0.2715709750267766
132.3,0.42953397728348197,-0.3000406794875684
132.3,0.4542460722313424,-0.26355922530474396
132.4,0.0,-0.3101271134308278
132.4,0.0,-0.310712958945639
132.5,0.4105057902578063,-0.3413061583021375
132.5,0.41134806663446344,-0.3419908289570688
132.6,0.0,-0.3516051507904153
132.6,0.0,-0.33541813701131756
132.70000000000002,0.39112641145555804,-0.3975283338521006
132.70000000000002,0.415820787982382,-0.35231879804201266
132.8,0.0,-0.42115683463401693
132.8,0.0,-0.4220622412116804
132.9,0.3699694049597484,-0.47481072344906006
